session_id,participant_id,status,started_datetime,completed_date_time,time_taken,age,num_approvals,num_rejections,prolific_score,reviewed_at_datetime,entered_code,Country of Birth,Current Country of Residence,Employment Status,Ethnicity (Simplified),First Language,Nationality,Sex,Student Status
5f11cd4338faee092940e433,5f08fdbfb0c3aa18cc5e3532,APPROVED,2020-07-17 16:09:39.116000,2020-07-17 16:13:21.032000,221.916,33,7,1,87,2020-07-17 16:58:46.713000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd43902ff50a4df2d02c,5eb302b7f5050c0cd5251a47,APPROVED,2020-07-17 16:09:39.859000,2020-07-17 16:17:05.041000,445.182,22,45,0,100,2020-07-17 16:58:49.205000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,Yes
5f11cd448cb3ae095fe973fe,5b25f6718ecf3f00016173d0,APPROVED,2020-07-17 16:09:40.302000,2020-07-17 16:15:19.277000,338.975,29,391,2,100,2020-07-17 16:58:50.947000,3A147E63,Hungary,Mexico,Full-Time,White,Hungarian,United Kingdom,Male,No
5f11cd44bdfb6c097d5e2bb4,5c40a06b5c7f7e0001858fa9,APPROVED,2020-07-17 16:09:41.778000,2020-07-17 16:17:05.710000,443.932,21,182,2,100,2020-07-17 16:58:53.008000,NOCODE,United Kingdom,United Kingdom,Due to start a new job within the next month,White,English,United Kingdom,Male,Yes
5f11cd48a1e0c409de7691bf,59baf1a2178f1b0001828a26,APPROVED,2020-07-17 16:09:45.912000,2020-07-17 16:12:51.786000,185.874,25,255,1,100,2020-07-17 16:58:55.675000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd4c23b6b6099bcd7f79,5b8a709614e8c6000104eafa,APPROVED,2020-07-17 16:12:36.455000,2020-07-17 16:17:44.356000,307.901,49,533,0,100,2020-07-17 16:58:58.429000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,Yes
5f11cd4f0dba07094539ead0,5d49cec82c271d0001bbb252,APPROVED,2020-07-17 16:09:56.577000,2020-07-17 16:15:48.791000,352.214,23,214,2,100,2020-07-17 16:59:00.883000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cd50bf131c0a824825f5,5ea147e199428314d7ec6370,APPROVED,2020-07-17 16:09:54.094000,2020-07-17 16:14:25.992000,271.898,33,78,0,100,2020-07-17 16:59:03.035000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd5b5bc04a09d26ca749,545d347afdf99b7f9fca22c7,APPROVED,2020-07-17 16:10:03.004000,2020-07-17 16:14:41.475000,278.471,30,751,5,100,2020-07-17 16:59:05.187000,3A147E63,United Kingdom,Italy,Full-Time,White,English,United Kingdom,Male,No
5f11cd5c1d332a0aae0143f0,5ec9c8ac6c15054fe7508271,APPROVED,2020-07-17 16:10:04.435000,2020-07-17 16:15:10.227000,305.792,37,92,0,100,2020-07-17 16:59:08.243000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd5da544190920daeb49,5bfd667f1fe1e50001406d4c,APPROVED,2020-07-17 16:10:12.173000,2020-07-17 16:13:38.660000,206.487,39,9,0,100,2020-07-17 16:59:10.988000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd68309cda09a1d7c5ba,5798c64a1602010001041165,APPROVED,2020-07-17 16:10:21.055000,2020-07-17 16:13:21.947000,180.892,48,692,6,100,2020-07-17 16:59:14.014000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd6a480f1d09fbc36419,5f062a3c3c0c42163d36f75b,APPROVED,2020-07-17 16:10:27.796000,2020-07-17 16:16:05.145000,337.349,60,8,0,100,2020-07-17 16:59:16.432000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,No
5f11cd6cf6546b09be5039bd,5ef5c4d6302676029014b815,APPROVED,2020-07-17 16:10:23.633000,2020-07-17 16:17:56.196000,452.563,34,8,0,100,2020-07-17 16:59:18.532000,3A147E63,United Kingdom,,Part-Time,White,English,United Kingdom,Male,Yes
5f11cd734408d909afadb8f5,5ec3c9ad964c0a062aaf5659,APPROVED,2020-07-17 16:10:27.190000,2020-07-17 16:14:54.389000,267.199,46,61,1,100,2020-07-17 16:59:19.957000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cd73c4fa8f0916012437,5f0cbb7234aaaf688a1726c6,APPROVED,2020-07-17 16:10:39.190000,2020-07-17 16:15:13.969000,274.779,29,7,0,100,2020-07-17 16:59:21.845000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cd799e9bae0aa947bbed,5bc10133904b2f000194b264,APPROVED,2020-07-17 16:10:34.648000,2020-07-17 16:15:02.857000,268.209,22,172,1,100,2020-07-17 16:59:24.056000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd7b8f437f0894bf2089,5eec86e9d3eb82018755e3f5,APPROVED,2020-07-17 16:10:37.218000,2020-07-17 16:14:19.185000,221.967,30,14,0,100,2020-07-17 16:59:28.346000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd7b44b6a4099efdd91c,5c196bce5ead950001bda707,APPROVED,2020-07-17 16:10:37.638000,2020-07-17 16:14:01.225000,203.587,21,240,2,100,2020-07-17 16:59:26.269000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cd8a7a99fb09f319f82f,5f077edc2592c9393ed7ac8e,APPROVED,2020-07-17 16:10:52.999000,2020-07-17 16:15:20.687000,267.688,49,5,0,100,2020-07-17 16:59:30.447000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,No
5f11cd92902ff509a3bba3a7,5c18024bacd3f300014575ab,RETURNED,2020-07-17 16:11:01.654000,,17510.133194,54,14,0,100,,,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED
5f11cda9cf2f5e0941337cb0,5eba650ee8a261000991bbf1,APPROVED,2020-07-17 16:11:24.797000,2020-07-17 16:15:07.359000,222.562,31,74,1,100,2020-07-17 16:59:34.980000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cda97eb30b09c8fa2ffc,5ead3c0924839e3c0827c09c,APPROVED,2020-07-17 16:11:23.817000,2020-07-17 16:15:27.007000,243.19,36,64,1,100,2020-07-17 16:59:33.025000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdaacd614d0a26d2a1c2,5c4880ce5c72e60001c30328,APPROVED,2020-07-17 16:11:22.711000,2020-07-17 16:15:33.465000,250.754,23,108,1,100,2020-07-17 16:59:36.737000,NOCODE,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdb6d2e2b009b80702cc,5d73e916515c8b001bed0c5d,APPROVED,2020-07-17 16:11:34.919000,2020-07-17 16:15:47.899000,252.98,31,183,2,100,2020-07-17 16:59:38.968000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cdb70ad01c09b8418513,572f897aad13160009008979,APPROVED,2020-07-17 16:11:39.842000,2020-07-17 16:15:54.409000,254.567,51,751,5,100,2020-07-17 16:59:41.265000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdbcdab16208f8d4b278,5e80e70d3c00ce7d6fdb69ef,APPROVED,2020-07-17 16:11:42.730000,2020-07-17 16:13:53.283000,130.553,42,83,0,100,2020-07-17 16:59:43.327000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdbe82080c08c40f609b,5f0f1031b8c224043676b92d,APPROVED,2020-07-17 16:11:44.921000,2020-07-17 16:18:21.340000,396.419,20,4,0,100,2020-07-17 16:59:45.670000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cdc4fbaf2b09d216567b,5985d3a39eff8800010f826b,APPROVED,2020-07-17 16:11:52.565000,2020-07-17 16:15:21.515000,208.95,31,112,1,100,2020-07-17 16:59:47.850000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdc5dc579a091c27a7ac,5e1f7f7a7c5f5d06d052e3a8,APPROVED,2020-07-17 16:11:51.547000,2020-07-17 16:15:47.118000,235.571,37,83,0,100,2020-07-17 16:59:50.646000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdc9c08bc109ea93d8dd,5ce6b381e7de4c0001a24b49,APPROVED,2020-07-17 16:11:56.859000,2020-07-17 16:19:01.931000,425.072,36,269,1,100,2020-07-17 16:59:52.747000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdd044b6a409fe92109f,5ec705b09b469614f8418b27,APPROVED,2020-07-17 16:12:02.717000,2020-07-17 16:15:59.102000,236.385,56,57,0,100,2020-07-17 16:59:55.033000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cdd0c220390aecebd3f1,5cb2d3be2df32800172e3736,APPROVED,2020-07-17 16:12:02.388000,2020-07-17 16:19:03.883000,421.495,38,345,1,100,2020-07-17 16:59:58.146000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdd6eb97760a3e04c56a,5eaaf5a813401e06eb256e9c,APPROVED,2020-07-17 16:12:10.821000,2020-07-17 16:21:46.122000,575.301,75,69,1,100,2020-07-17 17:00:00.283000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cdd70ad01c0966efceb1,5ea77e260e5ed316cc418ca3,APPROVED,2020-07-17 16:12:12.363000,2020-07-17 16:15:31.263000,198.9,18,77,0,100,2020-07-17 17:00:02.447000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,Yes
5f11cde17cc34f082f1ffc0c,5da9a1659413e4001505d7f7,APPROVED,2020-07-17 16:12:27.542000,2020-07-17 16:20:09.395000,461.853,61,228,1,100,2020-07-17 17:00:05.087000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,No
5f11cde4f6546b090981f4ea,5efefb2ff8e795421a7d1816,APPROVED,2020-07-17 16:12:23.339000,2020-07-17 16:16:35.480000,252.141,35,9,0,100,2020-07-17 17:00:07.260000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cde6c4fa8f0916012439,5974c55334b844000168d278,APPROVED,2020-07-17 16:13:05.219000,2020-07-17 16:17:58.722000,293.503,29,868,5,100,2020-07-17 17:00:09.526000,3A147E63,United Kingdom,Japan,Full-Time,White,English,United Kingdom,Male,No
5f11cde9744bae097b861a51,57278abae386b9000e3f1d58,APPROVED,2020-07-17 16:12:32.853000,2020-07-17 16:16:12.103000,219.25,57,914,2,100,2020-07-17 17:00:13.272000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cdeb44b6a4099efdd91e,5e46b6829b87bb02093f45e2,APPROVED,2020-07-17 16:12:29.661000,2020-07-17 16:17:03.231000,273.57,33,111,0,100,2020-07-17 17:00:15.491000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cdf1902ff50a4df2d02f,5c6c403c3dbfc80001abf9f4,APPROVED,2020-07-17 16:12:35.143000,2020-07-17 16:18:26.293000,351.15,38,132,1,100,2020-07-17 17:00:17.626000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdf59e9bae0a561cb275,5cf94fcca1d27a0001a94056,APPROVED,2020-07-17 16:12:41.307000,2020-07-17 16:16:47.984000,246.677,28,198,1,100,2020-07-17 17:00:20.002000,NOCODE,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cdf8d0d9fa08c942ceae,5f0c89d341ef5846793e9b25,APPROVED,2020-07-17 16:12:51.383000,2020-07-17 16:20:45.440000,474.057,18,7,0,100,2020-07-17 17:00:22.191000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,Yes
5f11ce0df24f9109707f265d,5f0c7fb61fa6930c50a6a29b,APPROVED,2020-07-17 16:13:07.416000,2020-07-17 16:17:46.756000,279.34,53,4,0,100,2020-07-17 17:00:24.582000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,No
5f11ce59afab1809ea02082e,5d4927e399f83a00152bad4c,APPROVED,2020-07-17 16:14:17.083000,2020-07-17 16:19:57.904000,340.821,47,349,0,100,2020-07-17 17:00:27.109000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cea9d8161208a0acb880,5c871ab7de75d4001602869d,APPROVED,2020-07-17 16:15:59.806000,2020-07-17 16:23:54.241000,474.435,57,503,2,100,2020-07-17 17:00:29.367000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11d59cb1f46a0a4c7fda6e,5dcb191c8549368037ceac8a,APPROVED,2020-07-17 16:45:16.247000,2020-07-17 16:49:52.611000,276.364,30,176,0,100,2020-07-17 17:15:34.223000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11d5a04692920a61c87d2e,58d8e8ac58d78900016eada5,APPROVED,2020-07-17 16:45:28.010000,2020-07-17 16:51:44.497000,376.487,49,990,6,100,2020-07-17 17:15:36.103000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,No
